lat,lon,flood_heig,elevation,precipitat
14.54942000000,121.01593800000,3,8.42468166351,7.00000000000
14.66927500000,121.10561400000,3,17.76615524290,14.00000000000
14.65075700000,121.08799000000,3,21.57410812380,12.00000000000
14.61063000000,120.99031100000,3,7.46335220337,8.00000000000
14.61268600000,120.98994400000,3,7.66913318634,8.00000000000
14.63532700000,121.00138900000,3,17.50438499450,8.00000000000
14.63121600000,120.99856600000,3,16.08270835880,8.00000000000
14.55648200000,121.00759900000,3,8.76506328583,7.00000000000
14.59734100000,120.99769600000,3,7.86215496063,8.00000000000
14.55779000000,121.00766800000,3,9.29444885254,7.00000000000
14.59035300000,120.98298600000,3,9.15743255615,8.00000000000
14.60958100000,121.09212500000,3,11.73072338100,12.00000000000
14.60177400000,121.10967300000,3,11.31855964660,13.00000000000
14.62087700000,121.02227800000,3,16.99756431580,8.00000000000
14.62457200000,121.00962100000,3,14.10901832580,8.00000000000
14.56670000000,121.09469600000,3,5.28034925461,11.00000000000
14.56715700000,121.09993700000,3,5.41697502136,11.00000000000
14.62552700000,121.01105500000,3,13.90944385530,8.00000000000
14.66353000000,121.07684300000,3,74.51305389400,12.00000000000
14.66362300000,121.07692000000,3,74.51305389400,12.00000000000
14.67432400000,121.05868500000,3,52.80630111690,11.00000000000
14.62936800000,121.05574000000,3,43.23241806030,9.00000000000
14.62968000000,121.05645800000,3,44.00807189940,9.00000000000
14.62963800000,121.06176000000,3,47.83108139040,9.00000000000
14.63208800000,121.05474900000,3,43.50709152220,9.00000000000
14.63523400000,121.01068900000,3,12.60595798490,8.00000000000
14.63860700000,121.00886500000,3,14.77517509460,8.00000000000
14.38622500000,121.05040700000,3,10.08353900910,11.00000000000
14.38598700000,121.05109400000,3,7.19554805756,11.00000000000
14.38515500000,121.05122400000,3,7.41758251190,11.00000000000
14.40620900000,121.04679900000,3,10.34284877780,10.00000000000
14.40642200000,121.04676100000,3,10.34284877780,10.00000000000
14.66917600000,121.10567500000,3,17.76615524290,14.00000000000
14.66918600000,121.10575900000,3,17.76615524290,14.00000000000
14.55714600000,121.00908700000,3,9.87199115753,7.00000000000
14.55839200000,121.00940700000,3,12.76904296880,7.00000000000
14.49619700000,121.00662200000,3,9.17067050934,6.00000000000
14.60337300000,121.03925300000,3,24.11585617070,8.00000000000
14.59694600000,121.08895900000,3,14.71031475070,11.00000000000
14.49618100000,121.00663800000,3,9.17067050934,6.00000000000
14.45998900000,120.96015900000,3,6.31017732620,6.00000000000
14.53681300000,121.02069100000,3,13.49860668180,7.00000000000
14.67394000000,121.02612300000,3,34.02061080930,9.00000000000
14.58078800000,121.07524100000,3,12.79417324070,10.00000000000
14.64379800000,120.99341600000,3,23.15535736080,8.00000000000
14.44382300000,121.00571400000,3,23.24868011470,7.00000000000
14.64720200000,121.10528600000,3,15.20056819920,13.00000000000
14.64746400000,121.09501600000,3,14.03425788880,13.00000000000
14.58241500000,121.08641100000,3,9.39602947235,11.00000000000
14.67947200000,121.07921600000,3,78.50603485110,13.00000000000
14.61979700000,121.11894200000,3,13.10248184200,14.00000000000
14.56242200000,120.99511700000,3,9.29846954346,7.00000000000
14.57033400000,120.99174500000,3,8.52789402008,7.00000000000
14.58413513000,121.07804690000,3,12.68171405790,10.00000000000
14.65229416000,121.07282390000,3,72.35573577880,11.00000000000
14.65249657000,121.07295260000,3,73.38804626460,11.00000000000
14.57515373000,121.09277660000,3,7.53905963898,11.00000000000
14.57519527000,121.09215700000,3,7.53905963898,11.00000000000
14.57510960000,121.09348740000,3,7.39972543716,11.00000000000
14.57202573000,121.01379250000,3,8.07264900208,7.00000000000
14.63984825000,121.07025800000,3,53.15977096560,10.00000000000
14.55124900000,121.00795700000,3,8.47451019287,7.00000000000
14.63608000000,121.07103000000,3,52.60950851440,10.00000000000
14.66630100000,121.10829900000,3,17.33931541440,14.00000000000
14.54009400000,121.13435400000,3,4.36482906342,15.00000000000
14.64963100000,121.10899400000,3,18.56451225280,14.00000000000
14.65052400000,121.10590400000,3,17.15589141850,14.00000000000
14.55081200000,121.12259700000,3,5.17948150635,13.00000000000
14.53905600000,121.11843100000,3,4.86513280869,13.00000000000
14.59782900000,121.07939900000,3,19.05969429020,10.00000000000
14.69035400000,121.01947000000,3,26.75266456600,10.00000000000
14.64673000000,121.08829500000,3,17.44780731200,12.00000000000
14.64428000000,121.08933300000,3,15.66046619420,12.00000000000
14.63887700000,121.11541700000,3,16.59371376040,14.00000000000
14.58225400000,121.10778800000,3,10.05883121490,12.00000000000
14.63734100000,121.09448200000,3,12.91137313840,12.00000000000
14.66783700000,121.10829900000,3,18.25895690920,14.00000000000
14.63826700000,121.03248600000,3,32.90409851070,8.00000000000
14.61705563000,120.99499260000,3,8.43399810791,8.00000000000
14.63321466000,121.07029800000,3,52.53224182130,10.00000000000
14.65248970000,121.05396600000,3,52.84178161620,9.00000000000
14.69151527000,121.12312610000,3,17.13966369630,17.00000000000
14.52792679000,121.07699660000,3,5.66527462006,10.00000000000
14.66795912000,121.03401040000,3,39.84330368040,10.00000000000
14.56382765000,120.99458710000,3,9.42140388489,7.00000000000
14.71105722000,120.99594160000,3,23.77608299260,11.00000000000
14.71864644000,121.04004540000,3,39.78618240360,12.00000000000
14.56712462000,121.09297610000,3,5.57628774643,11.00000000000
14.63748448000,121.07443150000,3,56.44401931760,10.00000000000
14.65348908000,121.05318450000,3,50.99386978150,9.00000000000
14.64445107000,121.08936070000,3,15.66046619420,12.00000000000
14.60813226000,120.98305690000,3,10.68320655820,8.00000000000
14.55082350000,121.10062040000,3,6.39015960693,12.00000000000
14.70532176000,120.94069550000,3,2.52499508858,9.00000000000
14.55582368000,121.08633490000,3,6.45299291611,11.00000000000
14.55581329000,121.08620620000,3,6.56633234024,11.00000000000
14.55476446000,121.08320210000,3,6.58448553085,10.00000000000
14.53428003000,121.05946460000,3,6.85079193115,9.00000000000
14.65352784000,121.10282380000,3,15.27231884000,14.00000000000
14.61898779000,121.09732470000,3,14.42749309540,12.00000000000
14.56093797000,121.00499700000,3,6.39983177185,7.00000000000
14.62796579000,121.08213190000,3,12.46658134460,11.00000000000
14.67625063000,121.04792570000,3,47.66934204100,10.00000000000
14.45880102000,120.98381020000,3,11.10391426090,6.00000000000
14.65764972000,120.95249090000,3,6.04443788528,9.00000000000
14.65744342000,120.95260360000,3,6.04443788528,9.00000000000
14.65773684000,120.95240550000,3,6.04443788528,9.00000000000
14.60002596000,121.11550130000,3,11.36539459230,13.00000000000
14.59948088000,121.11547450000,3,11.36539459230,13.00000000000
14.60028292000,121.11514720000,3,11.15548896790,13.00000000000
14.60054248000,121.11550660000,3,11.15548896790,13.00000000000
14.60053729000,121.11421920000,3,11.22280788420,13.00000000000
14.60071898000,121.11395100000,3,11.22280788420,13.00000000000
14.60096167000,121.11528130000,3,11.15548896790,13.00000000000
14.59963532000,121.11411730000,3,11.48477840420,13.00000000000
14.59925117000,121.11389730000,3,11.48477840420,13.00000000000
14.59969372000,121.11516330000,3,11.36539459230,13.00000000000
14.67619873000,121.04806920000,3,47.66934204100,10.00000000000
14.70715532000,120.93879600000,3,2.59821557999,9.00000000000
14.70695296000,120.93933240000,3,2.59821557999,9.00000000000
14.70550661000,120.93976960000,3,2.47549843788,9.00000000000
14.70820472000,120.94465930000,3,3.18524479866,10.00000000000
14.70654694000,120.94004590000,3,2.57679533958,9.00000000000
14.70826698000,120.93782770000,3,2.56843996048,9.00000000000
14.70725779000,120.93909370000,3,2.59821557999,9.00000000000
14.70966013000,120.93741460000,3,2.52877831459,10.00000000000
14.75823816000,120.94394310000,3,5.58282613754,11.00000000000
14.34841120000,121.06446010000,3,10.72677326200,13.00000000000
14.71300415000,120.94032750000,3,3.03339648247,10.00000000000
14.71890192000,121.13144670000,3,15.24202823640,20.00000000000
14.55983739000,121.00695890000,3,7.89427614212,7.00000000000
14.61982444000,121.01553660000,3,9.97278499603,8.00000000000
14.35784425000,121.05700130000,3,11.54575443270,12.00000000000
14.75288718000,120.95198770000,3,6.58241081238,11.00000000000
14.58312033000,120.98314360000,3,9.65192985535,8.00000000000
14.53651756000,121.06484180000,3,7.83914470673,9.00000000000
14.36848978000,121.05642460000,3,10.35541915890,11.00000000000
14.46187481000,120.96407620000,3,7.69591617584,6.00000000000
14.46635369000,120.97066950000,3,7.77058267593,6.00000000000
14.67267526000,120.96583260000,3,7.07004785538,9.00000000000
14.72563642000,121.03234170000,3,45.85627746580,12.00000000000
14.67124711000,120.96805890000,3,8.00871467590,9.00000000000
14.67211998000,120.96791130000,3,7.90821838379,9.00000000000
14.73276633000,120.95402820000,3,5.86709642410,10.00000000000
14.66676955000,121.01597650000,3,24.84844970700,9.00000000000
14.56500847000,121.00016580000,3,8.51773738861,7.00000000000
14.75208829000,120.95244910000,3,6.69640541077,11.00000000000
14.63605524000,121.00014080000,3,17.74444389340,8.00000000000
14.63624988000,120.98233630000,3,12.63520622250,8.00000000000
14.68406586000,121.03300320000,3,43.85230636600,10.00000000000
14.62198958000,120.99963620000,3,13.40081405640,8.00000000000
14.62158212000,120.99920170000,3,12.73426151280,8.00000000000
14.62229843000,121.00028800000,3,13.82983970640,8.00000000000
14.68296575000,121.03327680000,3,43.65406417850,10.00000000000
14.68361966000,121.03661880000,3,47.98551177980,10.00000000000
14.67458238000,121.05054480000,3,48.18662261960,10.00000000000
14.71775160000,121.04441870000,3,43.17197799680,13.00000000000
14.60727290000,120.99008780000,3,8.90486621857,8.00000000000
14.61610784000,121.11985310000,3,13.78730201720,14.00000000000
14.61520581000,121.01655110000,3,11.25654411320,8.00000000000
14.55252673000,121.00396290000,3,8.38349628448,7.00000000000
14.65307390000,121.05281830000,3,50.61065673830,9.00000000000
14.62036251000,121.11899360000,3,13.39305782320,14.00000000000
14.70499038000,121.06202190000,3,55.05949401860,13.00000000000
14.65911021000,121.04577980000,3,47.30041122440,9.00000000000
14.47158969000,120.97720250000,3,7.64034986496,6.00000000000
14.60200394000,121.11491780000,3,10.89185714720,13.00000000000
14.68427709000,121.07593820000,3,73.71759033200,13.00000000000
14.57487592000,121.08889240000,3,6.99784517288,11.00000000000
14.68325304000,120.94206060000,3,5.63975095749,9.00000000000
14.44326384000,120.92339740000,3,6.65192222595,6.00000000000
14.57237087000,121.09496220000,3,5.98527812958,11.00000000000
14.57526790000,121.09638910000,3,6.84388446808,11.00000000000
14.57554047000,121.09118300000,3,7.60473823547,11.00000000000
14.68295974000,120.93775340000,3,6.18086671829,9.00000000000
14.62262979000,120.98735560000,3,6.55462884903,8.00000000000
14.73067387000,121.02255300000,3,49.09916687010,12.00000000000
14.59392761000,121.02977780000,3,9.57036876678,8.00000000000
14.61967910000,121.11850130000,3,12.98707103730,14.00000000000
14.62785435000,120.97028240000,3,4.97947406769,8.00000000000
14.57117155000,121.09539140000,3,5.64820671082,11.00000000000
14.62523616000,120.96770780000,3,5.04263496399,8.00000000000
14.69018958000,120.97476850000,3,14.62610626220,9.00000000000
14.70949041000,121.04745110000,3,43.33007049560,12.00000000000
14.60953467000,120.99683440000,3,6.25488662720,8.00000000000
14.55841734000,121.09702210000,3,5.95268440247,11.00000000000
14.60874714000,120.99845630000,3,6.55557632446,8.00000000000
14.58788616000,121.02089570000,3,9.60967063904,8.00000000000
14.41773057000,121.05106590000,3,5.20480966568,10.00000000000
14.80719172000,120.93640070000,3,0.00000000000,0.00000000000
14.61849041000,120.97895130000,3,6.79061746597,8.00000000000
14.61765190000,121.11886180000,3,12.98427200320,14.00000000000
14.57647493000,121.10577790000,3,7.80369377136,12.00000000000
14.62636924000,120.96877580000,3,4.76720666885,8.00000000000
14.63956908000,121.12180580000,3,22.39383506770,15.00000000000
14.76125723000,120.94935850000,3,6.88202762604,11.00000000000
14.62624986000,120.97113080000,3,5.35479497910,8.00000000000
14.60549237000,121.10376520000,3,11.22851467130,12.00000000000
14.60695767000,120.98876670000,3,9.33148288727,8.00000000000
14.60297469000,121.10401730000,3,11.82429504390,12.00000000000
14.58676739000,121.00976450000,3,6.12720632553,8.00000000000
14.58583292000,121.01010780000,3,6.09903812408,8.00000000000
14.57739399000,121.08566290000,3,8.03699684143,11.00000000000
14.55171128000,121.01055530000,3,8.52028560638,7.00000000000
14.45929131000,120.95971950000,3,6.31017732620,6.00000000000
14.55706847000,121.09386740000,3,6.03496360779,11.00000000000
14.59299087000,121.10593290000,3,10.40992450710,12.00000000000
14.59325668000,121.11505730000,3,11.25749301910,13.00000000000
14.57632389000,121.08894660000,3,7.57402467728,11.00000000000
14.58843206000,120.98917900000,3,7.72421932220,8.00000000000
14.61766508000,120.99491580000,3,8.68646049500,8.00000000000
14.62415865000,121.11549720000,3,13.71914672850,14.00000000000
14.62071249000,121.10829490000,3,13.06260776520,13.00000000000
14.60971786000,120.98182660000,3,9.88010692596,8.00000000000
14.62373302000,121.11557770000,3,13.52788257600,14.00000000000
14.59652721000,121.11866220000,3,11.45079994200,14.00000000000
14.59520862000,121.12156970000,3,11.98105144500,14.00000000000
14.61196034000,120.98748070000,3,8.46939945221,8.00000000000
14.55804103000,121.00903420000,3,10.67873287200,7.00000000000
14.71388620000,121.13600000000,3,20.38942718510,21.00000000000
14.56770120000,121.13179980000,3,11.80852317810,14.00000000000
14.56589976000,121.13189460000,3,11.41806411740,14.00000000000
14.56781492000,121.11373870000,3,5.44192647934,13.00000000000
14.57737056000,121.10871660000,3,8.56199169159,13.00000000000
14.55476850000,121.09724210000,3,6.01344728470,11.00000000000
14.55351457000,121.09686390000,3,6.15105772018,11.00000000000
14.55056792000,121.10102130000,3,6.36936759949,12.00000000000
14.52793975000,121.07698070000,3,5.66527462006,10.00000000000
14.56411178000,121.09386250000,3,5.52286767960,11.00000000000
14.56708031000,121.10084700000,3,5.45558834076,12.00000000000
14.62521372000,121.12230580000,3,18.97452163700,15.00000000000
14.55201139000,121.12497080000,3,5.40260124207,13.00000000000
14.59009772000,121.10438210000,3,11.46490001680,12.00000000000
14.62196820000,121.10209690000,3,14.08002567290,13.00000000000
14.55154149000,121.12357600000,3,5.19962120056,13.00000000000
14.54183809000,121.13430750000,3,4.76788330078,15.00000000000
14.54195493000,121.13437460000,3,4.76788330078,15.00000000000
14.55207889000,121.12442090000,3,5.40260124207,13.00000000000
14.55187639000,121.12409100000,3,5.24591016769,13.00000000000
14.62490091000,121.11140950000,3,12.84852314000,14.00000000000
14.38017717000,121.05226980000,3,6.57217931747,11.00000000000
14.62490775000,121.11142020000,3,12.84852314000,14.00000000000
14.34886186000,121.08161510000,3,6.91906642914,14.00000000000
14.58167446000,121.10950510000,3,9.94170665741,13.00000000000
14.61435113000,121.11875880000,3,13.82508373260,14.00000000000
14.53184668000,121.06936940000,3,5.93327188492,9.00000000000
14.60563301000,121.01852410000,3,12.77619266510,8.00000000000
14.61528769000,121.12102260000,3,14.83667659760,14.00000000000
14.61555762000,121.12128540000,3,14.34306144710,14.00000000000
14.61505410000,121.12115130000,3,14.83667659760,14.00000000000
14.61617312000,121.12127470000,3,14.34306144710,14.00000000000
